latitude,longitude
37.53559,127.07636
37.54739,127.08919
37.55536,127.07219
37.55271,127.08133
37.55644,127.08009
37.55553,127.08079
37.55396,127.08030
37.55480,127.08384
37.55376,127.08338
37.54247,127.09235
37.53590,127.09160
37.53452,127.06806
37.55453,127.07243
37.55453,127.07243
37.55363,127.07185
37.55609,127.07321
37.55653,127.07346
37.54996,127.06970
37.54960,127.06883
37.55421,127.08212
37.53649,127.07814
37.54283,127.09831
37.53865,127.07718
37.53355,127.07673
37.53308,127.08394
37.53866,127.07891
37.53007,127.08272
37.53153,127.07655
37.52885,127.08288
37.52885,127.08288
37.53317,127.08886
37.53062,127.08914
37.53421,127.06976
37.53346,127.06855
37.53553,127.07557
37.53661,127.06163
37.554604,126.947252
37.539255,126.94783
37.541406,126.951567
37.538149,126.946102
37.54708,126.922257
37.547067,126.920843
37.550618,126.934904
37.551803,126.933382
37.55545,126.931089
37.55491,126.93224
37.549793,126.916469
37.550217,126.919485
37.55372,126.916311
37.564194,126.926641
37.562147,126.926364
37.55652,126.908212
37.555203,126.907043
37.5302,126.955741
37.543854,126.944234
37.54588,126.941015
37.553129,126.93454
37.555121,126.942582
37.55628,126.945282
37.549106,126.944047
37.541213,126.944125
37.548339,126.946016
37.547639,126.949387
37.549795,126.9455
37.548037,126.944504
37.549337,126.946783
37.546491,126.932858
37.544535,126.937775
37.545112,126.935831
37.551766,126.9342
37.547902,126.939436
37.557649,126.8797
37.561112,126.918626
37.557816,126.909064
37.570044,126.906169
37.587655,126.87971
37.547206,126.959487
37.552566,126.945051
37.556219,126.93247
37.550554,126.95703
37.555001,126.959617
37.55477,126.957945
37.558068,126.961974
37.556766,126.961539
37.547969,126.961174
37.54834,126.960332
37.55633,126.953928
37.551002,126.953629
37.549219,126.952771
37.541504,126.95349
37.54001,126.944571
37.541235,126.939519
37.544681,126.939
37.544011,126.940656
37.54144,126.940251
37.545539,126.941234
37.554264,126.9405
37.548414,126.941216
37.553607,126.939581
37.548546,126.944983
37.544746,126.948262
37.550887,126.945765
37.55544,126.948066
37.548356,126.937822
37.546384,126.937963
37.53313,127.06438
37.53618,127.06594
37.54025,127.06485
37.54137,127.06450
37.53224,127.06511
37.54471,127.06861
37.54600,127.06948
37.54400,127.06687
37.54663,127.06739
37.54691,127.06836
37.54491,127.07387
37.56759,127.08137
37.55558,127.09424
37.55519,127.09508
37.55020,127.09224
37.54986,127.09315
37.54801,127.09165
37.54819,127.08595
37.54844,127.08697
37.54792,127.08634
37.54731,127.08858
37.54657,127.08829
37.54635,127.08754
37.54947,127.08908
37.54391,127.09155
37.54352,127.09260
37.54243,127.09358
37.54135,127.09471
37.54105,127.09414
37.54079,127.09224
37.54158,127.09104
37.54139,127.09216
37.54053,127.09164
37.54117,127.09275
37.54050,127.09325
37.56723,127.08974
37.56541,127.08794
37.56546,127.08844
37.56531,127.08700
37.56380,127.08848
37.56884,127.08682
37.55873,127.09167
37.55752,127.08874
37.55758,127.08256
37.57016,127.08177
37.56758,127.08854
37.54411,127.06590
37.54509,127.07124
37.54319,127.08135
37.54367,127.08645
37.55559,127.08656
37.53797,127.07513
37.53941,127.06938
37.56159,127.07652
37.56207,127.08584
37.56808,127.08444
37.56838,127.08629
37.54623,127.06707
37.54893,127.07273
37.55165,127.08610
37.53451,127.07662
37.53231,127.07826
37.53705,127.07667
37.54331,127.08783
37.54681,127.09055
37.53911,127.09365
37.54750,127.10427
37.54215,127.08733
37.54759,127.10309
37.547075,126.919745
37.548328,126.918788
37.542,126.919444
37.55026,126.907432
37.553419,126.901285
37.55735,126.898602
37.561652,126.925443
37.56143,126.907133
37.566472,126.904784
37.586826,126.880709
37.5618,126.909182
37.574814,126.886345
37.562753,126.907962
37.55907,126.898531
37.552186,126.922987
37.551818,126.928063
37.545546,126.911201
37.552928,126.950388
37.552928,126.950388
37.552173,126.950512
37.552173,126.950512
37.576543,126.892931
37.5704,126.90559
37.568526,126.908671
37.566676,126.912297
37.56641,126.91178
37.565349,126.909045
37.558736,126.900358
37.559068,126.913856
37.5622,126.916414
37.548542,126.932489
37.544067,126.936831
37.539535,126.951922
37.550148,126.947801
37.551763,126.935367
37.544607,126.933779
37.550007,126.937041
37.547542,126.938456
37.546606,126.935595
37.542612,126.932381
37.548558,126.925258
37.548558,126.925258
37.576288,126.895493
37.576111,126.896775
37.575102,126.89782
37.57464,126.894657
37.576297,126.891678
37.54836,126.931247
37.584643,126.883278
37.584643,126.883278
37.539709,126.944225
37.55443,126.921959
37.554223,126.923015
37.557987,126.923787
37.552186,126.922987
37.549306,126.958496
37.549217,126.960682
37.546245,126.93448
37.55554,126.907456
37.577952,126.895253
37.55529,126.960711
37.549643,126.960936
37.557823,126.960777
37.549518,126.959093
37.549167,126.960173
37.548201,126.954845
37.557109,126.954381
37.554162,126.956403
37.53844,127.09237
37.53941,127.09150
37.53981,127.09007
37.54091,127.09014
37.54300,127.09031
37.53956,127.09070
37.53554,127.09062
37.55726,127.07503
37.55545,127.08617
37.56983,127.08539
37.55781,127.08931
37.55865,127.09450
37.55331,127.08162
37.54790,127.08806
37.55612,127.09512
37.54906,127.10556
37.55544,127.07461
37.55132,127.07041
37.55061,127.06923
37.54895,127.07189
37.55763,127.07535
37.54984,127.07265
37.54905,127.0733
37.54688,127.06919
37.54714,127.07027
37.54619,127.07297
37.54488,127.06951
37.54341,127.0704
37.54642,127.06813
37.53902,127.07569
37.55048,127.10976
37.54636,127.10468
37.55318,127.07471
37.55183,127.07582
37.55519,127.07674
37.54539,127.06668
37.54830,127.10506
37.54884,127.10537
37.54791,127.10197
37.54307,127.09845
37.54141,127.09736
37.54137,127.08875
37.54119,127.08698
37.54334,127.08366
37.54334,127.08366
37.54366,127.08268
37.5402,127.09531
37.54292,127.07099
37.54575,127.07065
37.54547,127.07905
37.54370,127.07222
37.54364,127.06563
37.54256,127.06512
37.54693,127.09174
37.53189,127.08409
37.53581,127.08940
37.53450,127.09111
37.53637,127.07970
37.54699,127.08703
37.54387,127.08379
37.53044,127.09050
37.55815,127.08509
37.55555,127.08903
37.55257,127.08600
37.55006,127.08957
37.54916,127.06954
37.55429,127.07517
37.53918,127.09406
37.53501,127.07531
37.54448,127.08733
37.54244,127.08815
37.552785,126.960655
37.549114,126.956168
37.55312,126.960888
37.554601,126.960154
37.554259,126.959265
37.550177,126.962298
37.548612,126.958483
37.548432,126.957478
37.555548,126.961318
37.561198,126.90159
37.545916,126.915224
37.547078,126.917097
37.563924,126.915756
37.557972,126.912288
37.566202,126.907788
37.560902,126.910457
37.563396,126.901501
37.552186,126.922987
37.542705,126.946706
37.543749,126.943568
37.540357,126.945076
37.540357,126.945076
37.540357,126.945076
37.547144,126.934331
37.548795,126.935541
37.550025,126.936067
37.544863,126.937181
37.544552,126.938668
37.561147,126.900912
37.560906,126.900259
37.560893,126.900768
37.557466,126.90238
37.557712,126.903667
37.558924,126.902155
37.552713,126.955585
37.556397,126.956496
37.536989,126.946322
37.537609,126.950217
37.537609,126.950217
37.540722,126.952765
37.536326,126.944759
37.5302,126.955741
37.542551,126.937576
37.542328,126.94283
37.542254,126.939617
37.543946,126.939367
37.554895,126.941555
37.55225,126.936024
37.551721,126.944361
37.55227,126.94424
37.555856,126.941168
37.547181,126.946485
37.547502,126.946107
37.546959,126.945786
37.545218,126.934494
37.545218,126.934494
37.549197,126.935174
37.549197,126.935174
37.545753,126.932959
37.544476,126.932174
37.547957,126.923603
37.54527,126.923358
37.546765,126.921266
37.556172,126.918335
37.559115,126.923952
37.55805,126.914845
37.556257,126.927728
37.55015,126.904355
37.56072,127.07652
37.55921,127.08591
37.56915,127.08130
37.56366,127.08772
37.55679,127.07609
37.55619,127.07658
37.55480,127.07657
37.55426,127.07581
37.55307,127.07587
37.55544,127.07253
37.55407,127.07099
37.55414,127.07362
37.55580,127.07791
37.55392,127.07682
37.55251,127.07496
37.55054,127.07053
37.54846,127.07269
37.55837,127.07474
37.55684,127.07722
37.55693,127.07461
37.55239,127.08184
37.55330,127.08056
37.55589,127.07947
37.55631,127.07980
37.55580,127.08112
37.55521,127.08104
37.55420,127.08363
37.55312,127.08239
37.55267,127.08284
37.55326,127.08466
37.55420,127.08523
37.55222,127.08481
37.55321,127.08636
37.55319,127.08794
37.55219,127.08732
37.54528,127.07528
37.54549,127.07729
37.54175,127.06953
37.56393,127.07872
37.55994,127.08172
37.57112,127.08227
37.55664,127.08957
37.55239,127.07774
37.53990,127.08641
37.55231,127.09191
37.53998,127.09230
37.54833,127.10567
37.53448,127.07795
37.53053,127.08506
37.53265,127.07255
37.53429,127.06267
37.54658,127.07030
37.55647,127.07820
37.55818,127.08281
37.57048,127.08059
37.56671,127.08383
37.57027,127.08117
37.56612,127.07916
37.56552,127.08013
37.56613,127.07838
37.56612,127.08050
37.56539,127.08172
37.56555,127.08318
37.56643,127.07749
37.57115,127.08138
37.57170,127.08024
37.57065,127.07999
37.57094,127.08603
37.55917,127.09011
37.56235,127.08850
37.555368,126.938979
37.55492,126.94031
37.5537,126.938885
37.553644,126.949778
37.553644,126.949778
37.554852,126.947803
37.567503,126.905176
37.549106,126.944047
37.545804,126.954822
37.545804,126.954822
37.545804,126.954822
37.538544,126.9489
37.538544,126.9489
37.538544,126.9489
37.571109,126.905361
37.553656,126.910302
37.552567,126.911404
37.54859,126.927837
37.556906,126.962114
37.557713,126.96053
37.550628,126.962348
37.5503,126.95786
37.55048,126.956805
37.550012,126.958837
37.551772,126.958134
37.555462,126.961783
37.554117,126.960546
37.549506,126.959772
37.555944,126.96232
37.555587,126.956541
37.548698,126.952869
37.548745,126.953162
37.555507,126.950521
37.535261,126.944559
37.537609,126.950217
37.5466,126.9272209
37.545908,126.9366179
37.554039,126.934627
37.554141,126.9348531
37.554257,126.9347484
37.5502,126.9340491
37.57381,126.9009585
37.573585,126.9009892
37.554624,126.9440724
37.554602,126.9438474
37.563308,126.9086351
37.545422,126.9494366
37.545341,126.9483194
37.552792,126.9570006
37.547345,126.9577238
37.556656,126.9604615
37.538965,126.948428
37.537969,126.9470948
37.538788,126.9413306
37.539835,126.9405455
37.554969,126.9430411
37.554566,126.9443135
37.547978,126.9459288
37.549934,126.9487339
37.547295,126.9334617
37.544702,126.9364746
37.546007,126.9209269
37.558501,126.9248169
37.549363,126.9150072
37.557734,126.9101258
37.552008,126.9229916
37.549517,126.9157212
37.557504,126.9097503
37.548012,126.9153411
37.55262,127.08014
37.55086,127.07019
37.55450,127.07351
37.54646,127.10153
37.54779,127.10573
37.54808,127.10692
37.55717,127.09369
37.56873,127.08808
37.54755,127.08580
37.54826,127.10197
37.53564,127.08238
37.53573,127.07975
37.52966,127.08522
37.53642,127.06992
37.54454,127.06622
37.56374,127.08013
37.54840,127.09216
37.54133,127.09432
37.53812,127.09237
37.54068,127.09066
37.54296,127.09113
37.53683,127.09481
37.53743,127.09452
37.55609,127.07374
37.55250,127.08298
37.55364,127.07928
37.55382,127.07943
37.53443,127.08221
37.53590,127.07771
37.53221,127.08783
37.53374,127.06985
37.55369,127.07842
37.55247,127.07913
37.55277,127.07855
37.55468,127.07917
37.546488,126.918588
37.569426,126.91151
37.563211,126.916626
37.563754,126.911015
37.557261,126.911325
37.56814,126.9068
37.556512,126.950055
37.556174,126.954677
37.547136,126.960722
37.548533,126.960815
37.554241,126.950086
37.553549,126.944143
37.554488,126.94645
37.5423,126.942606
37.548756,126.949303
37.545679,126.920784
37.555679,126.941521
37.548267,126.922059
37.546032,126.938919
37.565529,126.917849
37.550566,126.918167
37.554513,126.918234
37.561507,126.920477
37.549635,126.921858
37.563468,126.926979
37.564592,126.918847
37.55615,126.90721
37.552596,126.910612
37.552677,126.901885
37.562234,126.90248
37.554638,126.9102
37.550351,126.905642
37.5614,126.906873
37.560374,126.9033
37.554729,126.9060379
37.551504,126.9028548
37.559962,126.9058081
37.566906,126.9174486
37.565763,126.9241494
37.563158,126.9104717
37.563047,126.9045918
37.563382,126.9116869
37.566694,126.9080489
37.567998,126.9157345
37.575593,126.8973293
37.575938,126.8960781
37.561778,126.9146576
37.561124,126.9151425
37.560805,126.9136981
37.55419055,126.9460716
37.55269737,126.9497963
37.55260319,126.949496
37.55255201,126.9492159
37.57865891,126.8855451
37.57891319,126.8845183
37.57890515,126.8845352
37.57892127,126.8845352
37.54877781,126.9618502
37.54132541,126.9540574
37.54062071,126.9404743
37.54812428,126.940034
37.54638919,126.9505521
37.55677135,126.9330893
37.55400116,126.9230908
37.55983876,126.9174368
37.568303,126.9031566
37.57676539,126.9027377
37.56450909,126.9060671
37.55401,127.07920
37.53445,127.08195
37.53960,127.08133
37.53617,127.08083
37.53644,127.08196
37.53612,127.08312
37.53463,127.07948
37.53487,127.0789
37.53268,127.07981
37.53376,127.08009
37.53329,127.07812
37.53396,127.08039
37.53397,127.08292
37.53359,127.08096
37.53350,127.08219
37.53368,127.08278
37.53247,127.08055
37.53246,127.08236
37.54000,127.08225
37.53854,127.08097
37.53826,127.08046
37.52881,127.08111
37.53172,127.08507
37.53286,127.08788
37.52974,127.07684
37.53127,127.07791
37.53167,127.07932
37.53933,127.06823
37.53921,127.06856
37.53867,127.08173
37.53515,127.06781
37.53302,127.06637
37.56479,127.07935
37.55972,127.08410
37.564579,126.91355
37.567323,126.911122
37.558715,126.916635
37.542927,126.957566
37.549685,126.962712
37.548133,126.960346
37.556446,126.961962
37.536723,126.944787
37.555911,126.946339
37.5437,126.947295
37.555272,126.946394
37.55462,126.944094
37.552795,126.928502
37.552008,126.927155
37.54858,126.924737
37.545156,126.937686
37.553569,126.929407
37.5548,126.9357
37.554277,126.914141
37.558421,126.923928
37.556164,126.930344
37.5445,126.918233
37.559569,126.89789
37.547805,126.91677
37.551412,126.91519
37.56103,126.898989
37.549477,126.928289
37.550169,126.9531
37.575268,126.896334
37.548895,126.9539
37.55631,126.960911
37.548908,126.96244
37.555892,126.94926
37.55693,126.955572
37.55723342,126.8965452
37.56028849,126.9150576
37.55723342,126.9599054
37.56028849,126.9237564
37.55109247,126.9106889
37.53938526,126.9487687
37.54538729,126.9199028
37.54604651,126.9194333
37.54956,126.9463
37.54956,126.9463
37.54843,126.9545
37.54838,126.9413
37.54442,126.9333
37.55112,126.937
37.55415,126.93305
37.57419,126.89363
37.57384,126.8929
37.575337,126.8982
37.55086,126.92936
37.554414,126.9609621
37.547816,126.9603786
37.54783,126.95983
37.557404,126.9611808
37.55668,126.9533185
37.544915,126.9490582
37.543856,126.9497878
37.54115,126.9420796
37.542688,126.9402865
37.548255,126.9431293
37.552159,126.9444134
37.549867,126.9448582
37.555023,126.9484722
37.552581,126.9489428
37.54638,126.9456882
37.54629,126.9395804
37.57007,127.08449
37.55702,127.09214
37.55913,127.09091
37.54663,127.06769
37.54296,127.06681
37.54664,127.07183
37.54463,127.07065
37.54161,127.06978
37.53024,127.08234
37.54935,127.09471
37.54819,127.09644
37.54801,127.09702
37.54795,127.09820
37.54759,127.09834
37.54759,127.09834
37.53215,127.07440
37.54602,127.10390
37.54821,127.10059
37.54759,127.09834
37.54759,127.09834
37.56871,127.07793
37.54934,127.10142
37.54984,127.10132
37.54421,127.09922
37.53072,127.08049
37.52976,127.07999
37.52805,127.08024
37.52925,127.08391
37.52995,127.08455
37.52874,127.08511
37.53650,127.08465
37.53265,127.08654
37.53155,127.08679
37.53161,127.08817
37.541878,126.951968
37.538102,126.947846
37.542037,126.937516
37.552349,126.945009
37.55534,126.94096
37.549856,126.944308
37.545553,126.932713
37.548408,126.93454
37.545649,126.923466
37.548808,126.924077
37.547331,126.920149
37.555487,126.929267
37.552647,126.916168
37.552901,126.912486
37.554191,126.925437
37.554101,126.9264
37.550496,126.906715
37.548869,126.907112
37.5455,126.914064
37.547401,126.9149
37.556852,126.907075
37.554531,126.907426
37.555292,126.907901
37.552246,126.901982
37.55735,126.898602
37.560213,126.905181
37.558091,126.900787
37.56608,126.917015
37.565555,126.922671
37.560744,126.920771
37.563398,126.918367
37.564533,126.917377
37.562874,126.904542
37.565512,126.915065
37.552477,126.9279173
37.552424,126.9267134
37.554581,126.930279
37.545452,126.9190388
37.547101,126.9274902
37.552739,126.9276384
37.552007,126.9156608
37.548283,126.9194021
37.556031,126.9319755
37.556659,126.9294844
37.560135,126.9253885
37.549079,126.9063251
37.54549,126.9147156
37.551861,126.9060059
37.548109,126.911946
37.545414,126.9131182
37.547265,126.9121397
37.557075,126.9063596
37.554749,126.9080324
37.5523,126.9064414
37.554345,126.9063532
37.555131,126.9021532
37.556167,126.901971
37.558797,126.9013527
37.559451,126.9039353
37.563673,126.9176089
37.5644,126.9170039
37.564655,126.9242158
37.561757,126.908448
37.561925,126.9055098
37.563307,126.914564
